IndexLabel,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,team_name
2023-10-02 09:00:00,14.7,81.0,11.4,13.5,0.0,0.0,0.0,0.0,1.0,1016.0,1007.5,30.0,0.0,0.0,100.0,0.1,0.32,10.8,18.1,206.0,211.0,19.4,12.9,sheffield united
2023-10-02 10:00:00,15.3,69.0,9.5,13.5,0.0,0.0,0.0,0.0,3.0,1016.0,1007.5,82.0,0.0,86.0,100.0,0.15,0.55,11.6,16.2,216.0,217.0,22.0,13.7,sheffield united
2023-10-02 11:00:00,15.6,64.0,8.8,13.6,0.0,0.0,0.0,0.0,3.0,1015.5,1007.0,94.0,5.0,100.0,100.0,0.16,0.64,11.5,16.1,221.0,222.0,22.3,14.2,sheffield united
2023-10-02 12:00:00,15.5,66.0,9.1,13.5,0.0,0.0,0.0,0.0,3.0,1015.5,1007.0,100.0,31.0,100.0,100.0,0.12,0.61,12.5,18.3,213.0,216.0,22.3,14.2,sheffield united
2023-10-02 13:00:00,15.9,65.0,9.3,13.7,0.0,0.0,0.0,0.0,3.0,1015.1,1006.6,92.0,2.0,100.0,100.0,0.16,0.64,14.1,20.2,218.0,221.0,26.6,14.6,sheffield united
2023-10-02 14:00:00,15.4,67.0,9.4,13.6,0.0,0.0,0.0,0.0,3.0,1014.4,1005.9,92.0,2.0,100.0,100.0,0.11,0.57,11.5,18.8,212.0,216.0,25.6,14.5,sheffield united
2023-10-02 15:00:00,15.1,72.0,10.2,13.5,0.0,0.0,0.0,0.0,3.0,1014.0,1005.5,86.0,1.0,92.0,100.0,0.09,0.48,11.8,19.6,200.0,206.0,21.2,14.4,sheffield united
2023-10-02 16:00:00,15.0,73.0,10.1,13.3,0.0,0.0,0.0,0.0,3.0,1013.4,1004.9,91.0,1.0,100.0,100.0,0.09,0.46,12.1,19.5,207.0,210.0,22.7,14.4,sheffield united
2023-10-02 17:00:00,13.9,76.0,9.8,12.3,0.0,0.0,0.0,0.0,3.0,1013.0,1004.5,91.0,1.0,100.0,100.0,0.05,0.38,10.5,19.6,202.0,212.0,21.6,14.1,sheffield united
2023-10-02 18:00:00,12.9,82.0,9.9,11.6,0.3,0.3,0.0,0.0,51.0,1012.6,1004.1,94.0,5.0,100.0,100.0,0.03,0.27,8.8,18.2,189.0,207.0,18.0,13.6,sheffield united
2023-10-02 19:00:00,12.5,86.0,10.2,11.4,0.3,0.3,0.0,0.0,51.0,1012.3,1003.7,90.0,0.0,100.0,100.0,0.0,0.2,7.7,17.3,208.0,223.0,14.8,13.1,sheffield united
2023-10-02 20:00:00,11.9,88.0,10.0,11.1,0.1,0.1,0.0,0.0,51.0,1011.5,1002.9,90.0,0.0,100.0,100.0,0.0,0.17,5.6,15.5,225.0,242.0,13.0,12.7,sheffield united
2023-10-02 21:00:00,11.4,90.0,9.9,10.6,0.0,0.0,0.0,0.0,3.0,1011.0,1002.4,91.0,1.0,100.0,100.0,0.0,0.13,5.4,13.3,228.0,251.0,9.0,12.4,sheffield united
2023-10-02 22:00:00,11.1,92.0,9.8,10.3,0.1,0.1,0.0,0.0,51.0,1010.7,1002.1,90.0,0.0,100.0,100.0,0.0,0.11,5.4,12.2,217.0,246.0,8.3,12.1,sheffield united
2023-10-02 23:00:00,10.7,93.0,9.6,9.9,0.0,0.0,0.0,0.0,3.0,1010.3,1001.7,90.0,0.0,100.0,100.0,0.0,0.09,4.7,11.3,189.0,233.0,8.6,11.8,sheffield united
2023-10-03 00:00:00,10.9,90.0,9.4,9.6,0.0,0.0,0.0,0.0,3.0,1010.2,1001.6,91.0,1.0,100.0,100.0,0.0,0.12,7.9,18.7,231.0,247.0,8.3,11.0,sheffield united
2023-10-03 01:00:00,10.9,89.0,9.1,9.3,0.0,0.0,0.0,0.0,0.0,1009.7,1001.1,3.0,3.0,0.0,0.0,0.0,0.15,9.1,21.8,252.0,261.0,15.1,11.0,sheffield united
2023-10-03 02:00:00,9.8,92.0,8.6,8.1,0.0,0.0,0.0,0.0,0.0,1009.4,1000.8,3.0,3.0,1.0,0.0,0.0,0.1,9.5,24.1,261.0,267.0,16.2,10.6,sheffield united
2023-10-03 03:00:00,10.0,91.0,8.7,7.9,0.0,0.0,0.0,0.0,0.0,1008.7,1000.1,5.0,4.0,2.0,0.0,0.0,0.11,12.1,27.4,258.0,265.0,20.2,10.4,sheffield united
2023-10-03 04:00:00,10.4,90.0,8.8,7.9,0.0,0.0,0.0,0.0,1.0,1008.5,999.9,32.0,19.0,25.0,0.0,0.0,0.13,15.2,30.5,256.0,262.0,25.9,10.3,sheffield united
2023-10-03 05:00:00,10.6,90.0,8.9,8.2,0.0,0.0,0.0,0.0,2.0,1008.4,999.8,52.0,2.0,82.0,2.0,0.0,0.13,14.0,28.8,252.0,257.0,26.3,10.3,sheffield united
2023-10-03 06:00:00,10.7,90.0,9.1,8.6,0.0,0.0,0.0,0.0,3.0,1008.8,1000.2,94.0,9.0,99.0,89.0,0.0,0.13,13.2,27.3,253.0,257.0,24.1,10.4,sheffield united
2023-10-03 07:00:00,11.1,88.0,9.2,8.7,0.5,0.5,0.0,0.0,53.0,1009.4,1000.8,100.0,26.0,99.0,96.0,0.02,0.16,15.5,28.0,248.0,254.0,25.9,10.6,sheffield united
2023-10-03 08:00:00,11.4,88.0,9.4,8.7,0.0,0.0,0.0,0.0,1.0,1009.9,1001.3,29.0,27.0,7.0,3.0,0.04,0.16,17.7,30.0,250.0,254.0,30.2,10.8,sheffield united
2023-10-03 09:00:00,12.6,83.0,9.7,9.6,0.0,0.0,0.0,0.0,0.0,1010.2,1001.7,16.0,18.0,0.0,0.0,0.1,0.26,19.7,29.9,252.0,255.0,34.6,11.6,sheffield united
2023-10-03 10:00:00,13.4,75.0,9.2,9.7,0.0,0.0,0.0,0.0,1.0,1010.6,1002.1,33.0,29.0,12.0,0.0,0.15,0.38,23.9,35.2,254.0,256.0,45.4,12.3,sheffield united
2023-10-03 11:00:00,14.2,70.0,8.9,9.4,0.0,0.0,0.0,0.0,1.0,1010.9,1002.4,33.0,37.0,0.0,0.0,0.19,0.48,30.9,44.8,262.0,262.0,55.4,13.0,sheffield united
2023-10-03 12:00:00,15.1,66.0,8.8,10.6,0.0,0.0,0.0,0.0,2.0,1011.0,1002.5,62.0,32.0,38.0,35.0,0.21,0.58,28.7,41.7,252.0,253.0,55.8,14.0,sheffield united
2023-10-03 13:00:00,15.1,67.0,9.1,10.5,0.0,0.0,0.0,0.0,1.0,1011.4,1002.9,25.0,20.0,12.0,0.0,0.21,0.57,30.3,44.8,260.0,262.0,55.4,14.3,sheffield united
2023-10-03 14:00:00,15.6,63.0,8.6,10.9,0.0,0.0,0.0,0.0,1.0,1012.3,1003.8,40.0,7.0,6.0,100.0,0.22,0.65,29.7,43.7,264.0,266.0,54.7,14.6,sheffield united
2023-10-03 15:00:00,14.7,69.0,9.1,10.7,0.0,0.0,0.0,0.0,1.0,1013.1,1004.6,24.0,13.0,20.0,0.0,0.17,0.51,25.8,38.7,258.0,260.0,53.3,14.6,sheffield united
2023-10-03 16:00:00,14.2,69.0,8.6,9.8,0.0,0.0,0.0,0.0,0.0,1014.1,1005.6,20.0,5.0,15.0,20.0,0.14,0.5,27.7,43.2,261.0,263.0,49.3,14.4,sheffield united
2023-10-03 17:00:00,13.3,70.0,8.0,9.3,0.0,0.0,0.0,0.0,1.0,1015.0,1006.4,34.0,9.0,4.0,80.0,0.09,0.45,23.9,40.0,265.0,267.0,49.3,13.8,sheffield united
2023-10-03 18:00:00,12.5,73.0,7.7,8.8,0.0,0.0,0.0,0.0,1.0,1016.2,1007.6,39.0,8.0,3.0,100.0,0.06,0.4,20.9,36.7,266.0,268.0,42.5,13.2,sheffield united
2023-10-03 19:00:00,12.1,74.0,7.6,8.5,0.0,0.0,0.0,0.0,1.0,1017.3,1008.7,37.0,2.0,8.0,100.0,0.04,0.37,20.6,36.1,264.0,267.0,36.7,12.8,sheffield united
2023-10-03 20:00:00,11.7,76.0,7.7,8.1,0.0,0.0,0.0,0.0,2.0,1018.0,1009.4,73.0,2.0,68.0,100.0,0.04,0.33,20.6,35.7,265.0,267.0,36.4,12.4,sheffield united
2023-10-03 21:00:00,11.8,76.0,7.7,8.1,0.0,0.0,0.0,0.0,2.0,1018.9,1010.3,60.0,5.0,45.0,96.0,0.04,0.33,21.3,36.8,265.0,267.0,37.8,12.2,sheffield united
2023-10-03 22:00:00,11.5,77.0,7.6,8.1,0.0,0.0,0.0,0.0,2.0,1019.4,1010.8,68.0,7.0,69.0,66.0,0.03,0.31,18.8,33.9,265.0,266.0,37.4,12.0,sheffield united
2023-10-03 23:00:00,11.3,79.0,7.7,8.3,0.0,0.0,0.0,0.0,3.0,1019.5,1010.8,83.0,6.0,80.0,100.0,0.02,0.29,16.4,30.9,255.0,258.0,33.1,11.8,sheffield united
2023-10-04 00:00:00,11.7,78.0,8.0,8.8,0.0,0.0,0.0,0.0,1.0,1018.9,1010.3,49.0,3.0,27.0,100.0,0.03,0.3,16.3,30.5,248.0,253.0,28.8,11.7,sheffield united
2023-10-04 01:00:00,11.9,78.0,8.1,9.3,0.0,0.0,0.0,0.0,3.0,1018.8,1010.2,100.0,17.0,97.0,100.0,0.02,0.31,14.5,28.0,235.0,242.0,28.1,11.7,sheffield united
2023-10-04 02:00:00,12.0,77.0,8.2,10.0,0.0,0.0,0.0,0.0,2.0,1018.4,1009.8,67.0,20.0,31.0,100.0,0.02,0.32,10.7,23.1,228.0,239.0,24.8,11.7,sheffield united
2023-10-04 03:00:00,11.4,81.0,8.2,9.5,0.0,0.0,0.0,0.0,2.0,1018.3,1009.7,74.0,31.0,26.0,100.0,0.01,0.26,9.7,23.1,222.0,239.0,18.4,11.5,sheffield united
2023-10-04 04:00:00,11.6,80.0,8.2,9.4,0.0,0.0,0.0,0.0,2.0,1018.1,1009.5,63.0,7.0,44.0,100.0,0.01,0.28,11.7,24.7,227.0,239.0,19.8,11.4,sheffield united
2023-10-04 05:00:00,11.1,81.0,8.0,8.7,0.0,0.0,0.0,0.0,3.0,1017.9,1009.3,93.0,18.0,78.0,100.0,0.01,0.24,12.8,26.1,220.0,232.0,22.0,11.2,sheffield united
2023-10-04 06:00:00,11.4,79.0,7.9,8.8,0.0,0.0,0.0,0.0,3.0,1017.4,1008.8,100.0,39.0,83.0,100.0,0.02,0.28,14.0,27.8,222.0,233.0,23.4,11.2,sheffield united
2023-10-04 07:00:00,12.0,78.0,8.3,9.3,0.0,0.0,0.0,0.0,3.0,1017.2,1008.6,83.0,32.0,41.0,100.0,0.04,0.31,14.9,27.5,217.0,228.0,27.0,11.3,sheffield united
2023-10-04 08:00:00,12.8,78.0,9.0,10.4,0.0,0.0,0.0,0.0,3.0,1017.1,1008.5,89.0,38.0,42.0,100.0,0.06,0.33,15.0,26.0,215.0,223.0,25.9,11.7,sheffield united
2023-10-04 09:00:00,13.9,75.0,9.6,11.3,0.0,0.0,0.0,0.0,3.0,1016.9,1008.4,100.0,59.0,42.0,100.0,0.09,0.39,17.1,28.3,219.0,228.0,29.5,12.2,sheffield united
2023-10-04 10:00:00,14.7,73.0,9.9,11.6,0.0,0.0,0.0,0.0,3.0,1016.8,1008.3,94.0,22.0,74.0,100.0,0.12,0.45,21.0,32.4,215.0,221.0,36.0,12.8,sheffield united
2023-10-04 11:00:00,15.0,71.0,9.7,12.0,0.0,0.0,0.0,0.0,1.0,1016.6,1008.1,47.0,21.0,1.0,93.0,0.14,0.5,20.4,32.2,234.0,236.0,40.3,13.2,sheffield united
2023-10-04 12:00:00,16.3,66.0,9.9,12.1,0.0,0.0,0.0,0.0,2.0,1016.1,1007.6,63.0,26.0,18.0,97.0,0.21,0.63,28.3,42.0,239.0,239.0,46.8,14.0,sheffield united
2023-10-04 13:00:00,16.5,64.0,9.8,12.1,0.0,0.0,0.0,0.0,1.0,1015.6,1007.1,44.0,19.0,16.0,58.0,0.22,0.67,30.0,44.3,240.0,240.0,55.4,14.5,sheffield united
2023-10-04 14:00:00,16.7,63.0,9.7,12.3,0.0,0.0,0.0,0.0,3.0,1015.6,1007.1,100.0,91.0,98.0,49.0,0.22,0.7,29.8,43.6,245.0,244.0,53.6,14.9,sheffield united
2023-10-04 15:00:00,15.9,69.0,10.2,12.6,0.0,0.0,0.0,0.0,3.0,1015.4,1006.9,80.0,49.0,26.0,69.0,0.13,0.56,23.1,36.4,236.0,238.0,55.8,14.8,sheffield united
2023-10-04 16:00:00,15.5,73.0,10.7,13.0,0.0,0.0,0.0,0.0,3.0,1014.9,1006.4,83.0,18.0,61.0,100.0,0.12,0.48,18.9,30.6,222.0,227.0,41.8,14.7,sheffield united
2023-10-04 17:00:00,15.4,69.0,9.8,12.2,0.0,0.0,0.0,0.0,3.0,1014.9,1006.4,100.0,99.0,99.0,99.0,0.09,0.54,22.1,37.1,244.0,246.0,40.0,14.4,sheffield united
2023-10-04 18:00:00,15.3,69.0,9.7,12.3,0.0,0.0,0.0,0.0,3.0,1015.3,1006.8,100.0,100.0,100.0,100.0,0.08,0.54,20.0,34.0,247.0,249.0,39.6,14.2,sheffield united
2023-10-04 19:00:00,14.6,78.0,10.8,11.6,0.5,0.5,0.0,0.0,53.0,1015.8,1007.3,100.0,100.0,100.0,100.0,0.04,0.37,22.4,37.2,266.0,266.0,37.8,14.0,sheffield united
2023-10-04 20:00:00,14.1,83.0,11.2,11.6,0.2,0.2,0.0,0.0,51.0,1016.1,1007.6,100.0,100.0,98.0,100.0,0.02,0.28,20.0,34.4,263.0,264.0,42.1,13.6,sheffield united
2023-10-04 21:00:00,13.7,82.0,10.6,11.5,0.0,0.0,0.0,0.0,3.0,1016.6,1008.0,100.0,14.0,100.0,98.0,0.02,0.29,16.2,28.4,273.0,271.0,34.6,13.3,sheffield united
2023-10-04 22:00:00,13.2,83.0,10.4,11.4,0.0,0.0,0.0,0.0,3.0,1017.2,1008.6,100.0,51.0,100.0,52.0,0.01,0.25,13.1,24.0,279.0,278.0,27.7,13.1,sheffield united
2023-10-04 23:00:00,13.0,84.0,10.3,11.5,0.0,0.0,0.0,0.0,3.0,1017.6,1009.0,100.0,100.0,100.0,96.0,0.01,0.24,11.2,21.6,268.0,270.0,22.0,12.9,sheffield united
2023-10-05 00:00:00,12.0,88.0,10.2,10.5,0.0,0.0,0.0,0.0,3.0,1017.6,1009.0,100.0,98.0,100.0,100.0,0.0,0.16,10.6,20.7,252.0,263.0,20.9,12.1,sheffield united
2023-10-05 01:00:00,12.0,89.0,10.2,10.6,0.7,0.7,0.0,0.0,53.0,1017.7,1009.1,100.0,71.0,100.0,99.0,0.0,0.16,9.7,19.6,255.0,264.0,18.0,12.0,sheffield united
2023-10-05 02:00:00,11.8,91.0,10.4,10.7,0.1,0.1,0.0,0.0,51.0,1017.8,1009.2,100.0,93.0,100.0,100.0,0.0,0.12,8.4,18.1,239.0,253.0,15.8,11.9,sheffield united
2023-10-05 03:00:00,11.9,91.0,10.4,11.0,0.1,0.1,0.0,0.0,51.0,1017.6,1009.0,100.0,90.0,100.0,100.0,0.0,0.13,6.9,16.3,242.0,248.0,14.0,11.9,sheffield united
2023-10-05 04:00:00,12.1,92.0,10.9,11.7,0.0,0.0,0.0,0.0,3.0,1017.6,1009.0,100.0,91.0,100.0,100.0,0.0,0.11,4.5,14.2,241.0,249.0,11.2,12.0,sheffield united
2023-10-05 05:00:00,12.2,93.0,11.2,11.8,0.0,0.0,0.0,0.0,3.0,1017.8,1009.2,100.0,50.0,100.0,100.0,0.0,0.1,5.4,16.0,250.0,261.0,8.3,12.0,sheffield united
2023-10-05 06:00:00,12.5,92.0,11.3,12.0,0.1,0.1,0.0,0.0,51.0,1017.4,1008.8,94.0,5.0,99.0,100.0,0.0,0.11,6.4,11.6,243.0,265.0,9.4,11.9,sheffield united
2023-10-05 07:00:00,11.6,96.0,11.0,11.4,0.0,0.0,0.0,0.0,3.0,1017.9,1009.3,100.0,30.0,100.0,86.0,0.01,0.05,3.6,3.6,135.0,233.0,7.9,11.6,sheffield united
2023-10-05 08:00:00,12.2,96.0,11.7,11.7,0.2,0.2,0.0,0.0,51.0,1018.2,1009.6,100.0,36.0,100.0,100.0,0.02,0.05,7.2,7.4,117.0,141.0,11.5,11.9,sheffield united
2023-10-05 09:00:00,12.6,96.0,12.0,11.9,0.3,0.3,0.0,0.0,51.0,1018.2,1009.6,100.0,35.0,99.0,100.0,0.03,0.06,8.9,13.7,133.0,153.0,14.8,12.3,sheffield united
2023-10-05 10:00:00,14.3,90.0,12.8,13.8,0.3,0.3,0.0,0.0,51.0,1018.2,1009.7,100.0,33.0,100.0,100.0,0.07,0.16,9.3,18.0,164.0,181.0,17.6,13.1,sheffield united
2023-10-05 11:00:00,15.5,82.0,12.5,14.7,0.1,0.1,0.0,0.0,51.0,1017.9,1009.4,100.0,27.0,99.0,100.0,0.09,0.32,11.0,17.3,203.0,211.0,19.8,13.7,sheffield united
2023-10-05 12:00:00,15.7,81.0,12.4,14.6,0.4,0.4,0.0,0.0,51.0,1017.7,1009.2,100.0,34.0,100.0,100.0,0.08,0.34,12.6,20.7,204.0,211.0,21.6,13.7,sheffield united
2023-10-05 13:00:00,15.7,78.0,11.9,14.1,0.0,0.0,0.0,0.0,3.0,1016.9,1008.4,100.0,13.0,100.0,100.0,0.1,0.39,15.0,23.7,207.0,213.0,27.0,14.0,sheffield united
2023-10-05 14:00:00,15.4,76.0,11.1,13.2,0.0,0.0,0.0,0.0,3.0,1016.3,1007.8,100.0,16.0,99.0,100.0,0.1,0.43,17.5,29.6,217.0,221.0,30.2,14.0,sheffield united
2023-10-05 15:00:00,15.1,75.0,10.8,12.1,0.1,0.1,0.0,0.0,51.0,1015.4,1006.9,100.0,79.0,100.0,2.0,0.08,0.42,22.2,37.6,212.0,214.0,38.2,13.8,sheffield united
2023-10-05 16:00:00,15.4,75.0,11.0,12.3,0.0,0.0,0.0,0.0,3.0,1014.4,1005.9,100.0,99.0,32.0,16.0,0.08,0.44,23.0,38.7,207.0,209.0,43.6,13.8,sheffield united
2023-10-05 17:00:00,15.6,75.0,11.1,12.6,0.0,0.0,0.0,0.0,3.0,1014.0,1005.5,100.0,100.0,59.0,0.0,0.08,0.45,23.0,38.7,207.0,210.0,40.3,13.9,sheffield united
2023-10-05 18:00:00,15.7,76.0,11.4,12.0,0.0,0.0,0.0,0.0,3.0,1013.8,1005.3,100.0,100.0,48.0,25.0,0.08,0.44,28.2,46.0,203.0,207.0,50.4,13.9,sheffield united
2023-10-05 19:00:00,16.0,77.0,12.0,12.8,0.0,0.0,0.0,0.0,3.0,1013.2,1004.7,100.0,98.0,12.0,51.0,0.05,0.42,26.1,43.2,198.0,205.0,50.0,14.0,sheffield united
2023-10-05 20:00:00,16.0,80.0,12.6,13.1,0.0,0.0,0.0,0.0,3.0,1012.9,1004.4,100.0,100.0,37.0,34.0,0.04,0.36,25.5,42.9,209.0,212.0,46.8,14.1,sheffield united
2023-10-05 21:00:00,16.5,81.0,13.2,13.7,0.0,0.0,0.0,0.0,3.0,1012.9,1004.5,88.0,94.0,1.0,10.0,0.04,0.36,25.8,42.8,208.0,214.0,46.1,14.2,sheffield united
2023-10-05 22:00:00,16.4,84.0,13.7,14.0,0.0,0.0,0.0,0.0,3.0,1012.9,1004.5,90.0,100.0,0.0,0.0,0.03,0.3,24.5,41.1,210.0,215.0,45.7,14.3,sheffield united
2023-10-05 23:00:00,17.1,81.0,13.8,14.8,0.0,0.0,0.0,0.0,3.0,1013.0,1004.6,100.0,100.0,0.0,95.0,0.04,0.37,24.4,40.0,217.0,222.0,43.9,14.5,sheffield united
2023-10-06 00:00:00,16.8,81.0,13.5,15.0,0.0,0.0,0.0,0.0,3.0,1012.3,1003.9,100.0,100.0,4.0,100.0,0.03,0.37,19.9,34.4,229.0,235.0,42.8,14.4,sheffield united
2023-10-06 01:00:00,17.1,81.0,13.9,15.8,0.0,0.0,0.0,0.0,3.0,1012.1,1003.7,100.0,100.0,2.0,100.0,0.03,0.37,17.7,31.1,219.0,227.0,34.9,14.5,sheffield united
2023-10-06 02:00:00,17.5,81.0,14.3,15.6,0.0,0.0,0.0,0.0,3.0,1011.6,1003.2,100.0,100.0,11.0,98.0,0.04,0.38,22.6,37.5,241.0,244.0,39.2,14.7,sheffield united
2023-10-06 03:00:00,17.4,83.0,14.4,15.4,0.0,0.0,0.0,0.0,3.0,1011.4,1003.0,100.0,99.0,2.0,100.0,0.04,0.35,24.0,39.8,242.0,245.0,41.8,14.9,sheffield united
2023-10-06 04:00:00,17.6,80.0,14.2,15.2,0.0,0.0,0.0,0.0,3.0,1011.0,1002.6,100.0,97.0,38.0,100.0,0.04,0.39,25.7,42.7,250.0,251.0,45.7,15.0,sheffield united
2023-10-06 05:00:00,17.7,80.0,14.3,15.5,0.0,0.0,0.0,0.0,3.0,1011.0,1002.6,100.0,82.0,1.0,99.0,0.04,0.39,24.8,41.3,246.0,249.0,45.7,15.1,sheffield united
2023-10-06 06:00:00,17.8,79.0,14.2,15.7,0.0,0.0,0.0,0.0,3.0,1011.3,1002.9,100.0,89.0,0.0,97.0,0.05,0.42,24.0,40.4,246.0,249.0,43.9,15.2,sheffield united
2023-10-06 07:00:00,17.9,80.0,14.4,15.5,0.0,0.0,0.0,0.0,3.0,1011.5,1003.1,97.0,74.0,0.0,100.0,0.07,0.41,26.0,42.9,253.0,255.0,45.4,15.3,sheffield united
2023-10-06 08:00:00,18.1,80.0,14.6,15.2,0.0,0.0,0.0,0.0,3.0,1011.9,1003.5,100.0,76.0,16.0,99.0,0.08,0.41,29.9,47.7,257.0,257.0,53.3,15.5,sheffield united
2023-10-06 09:00:00,18.5,78.0,14.7,16.2,0.0,0.0,0.0,0.0,2.0,1012.6,1004.2,75.0,35.0,22.0,100.0,0.11,0.46,26.5,41.7,252.0,252.0,52.9,15.8,sheffield united
2023-10-06 10:00:00,19.1,76.0,14.8,17.2,0.0,0.0,0.0,0.0,3.0,1013.0,1004.6,100.0,83.0,93.0,99.0,0.15,0.53,24.2,37.8,252.0,252.0,48.2,16.3,sheffield united
2023-10-06 11:00:00,18.9,78.0,14.9,16.8,0.0,0.0,0.0,0.0,3.0,1013.1,1004.7,100.0,93.0,94.0,99.0,0.14,0.49,25.1,38.1,254.0,255.0,44.6,16.6,sheffield united
2023-10-06 12:00:00,19.8,77.0,15.8,18.9,0.0,0.0,0.0,0.0,3.0,1012.3,1004.0,100.0,84.0,90.0,99.0,0.14,0.52,19.7,31.9,230.0,233.0,44.6,17.2,sheffield united
2023-10-06 13:00:00,20.0,77.0,15.8,19.1,0.0,0.0,0.0,0.0,3.0,1012.3,1004.0,100.0,61.0,94.0,100.0,0.17,0.55,19.5,30.4,240.0,243.0,38.5,17.6,sheffield united
2023-10-06 14:00:00,19.4,78.0,15.6,17.2,0.1,0.1,0.0,0.0,51.0,1012.8,1004.4,100.0,97.0,98.0,100.0,0.12,0.49,28.4,45.1,255.0,255.0,50.4,17.4,sheffield united
2023-10-06 15:00:00,19.0,81.0,15.8,17.0,0.1,0.1,0.0,0.0,51.0,1013.2,1004.8,100.0,90.0,77.0,100.0,0.1,0.41,27.1,42.9,256.0,257.0,50.8,17.3,sheffield united
2023-10-06 16:00:00,18.8,82.0,15.7,17.5,0.1,0.1,0.0,0.0,51.0,1013.3,1004.9,100.0,43.0,100.0,100.0,0.08,0.39,22.2,37.1,253.0,254.0,47.5,17.1,sheffield united
2023-10-06 17:00:00,18.5,82.0,15.4,18.1,0.2,0.2,0.0,0.0,51.0,1013.3,1004.9,100.0,77.0,100.0,100.0,0.05,0.39,15.6,27.9,244.0,248.0,39.2,16.8,sheffield united
2023-10-06 18:00:00,18.3,82.0,15.3,17.4,0.2,0.2,0.0,0.0,51.0,1013.6,1005.2,100.0,92.0,100.0,100.0,0.05,0.37,18.2,32.7,256.0,256.0,38.2,16.6,sheffield united
2023-10-06 19:00:00,18.3,85.0,15.7,16.9,0.5,0.5,0.0,0.0,53.0,1014.3,1005.9,100.0,96.0,100.0,97.0,0.03,0.32,22.8,38.2,275.0,272.0,43.9,16.4,sheffield united
2023-10-06 20:00:00,17.0,94.0,16.0,17.6,2.0,2.0,0.0,0.0,61.0,1015.4,1007.0,100.0,100.0,100.0,27.0,0.0,0.12,10.0,18.6,330.0,324.0,43.9,16.3,sheffield united
2023-10-06 21:00:00,15.5,96.0,14.8,15.8,5.1,5.1,0.0,0.0,63.0,1016.2,1007.7,100.0,100.0,100.0,17.0,0.0,0.07,9.1,15.3,56.0,41.0,17.3,15.9,sheffield united
2023-10-06 22:00:00,14.2,95.0,13.4,13.6,4.5,4.5,0.0,0.0,63.0,1016.5,1008.0,100.0,100.0,100.0,22.0,0.0,0.08,11.3,18.8,97.0,87.0,19.8,15.4,sheffield united
2023-10-06 23:00:00,13.3,96.0,12.7,12.3,2.7,2.7,0.0,0.0,63.0,1016.2,1007.6,100.0,100.0,100.0,87.0,0.0,0.05,12.3,22.3,95.0,91.0,20.2,14.8,sheffield united
2023-10-07 00:00:00,13.7,96.0,13.2,14.5,0.8,0.8,0.0,0.0,53.0,1013.9,1005.4,100.0,100.0,100.0,63.0,0.0,0.06,1.8,8.0,90.0,190.0,23.4,13.9,sheffield united
2023-10-07 01:00:00,14.0,93.0,12.9,14.3,3.1,3.1,0.0,0.0,63.0,1013.6,1005.1,100.0,97.0,100.0,53.0,0.0,0.11,4.0,11.7,333.0,288.0,23.0,14.0,sheffield united
2023-10-07 02:00:00,14.9,91.0,13.4,14.3,2.4,2.4,0.0,0.0,61.0,1013.3,1004.8,100.0,85.0,100.0,100.0,0.0,0.15,11.3,24.5,301.0,280.0,24.5,14.1,sheffield united
2023-10-07 03:00:00,15.3,90.0,13.7,14.2,1.8,1.8,0.0,0.0,61.0,1013.6,1005.1,100.0,65.0,82.0,100.0,0.0,0.17,15.8,31.1,282.0,276.0,25.9,14.2,sheffield united
2023-10-07 04:00:00,15.7,88.0,13.7,14.0,0.5,0.5,0.0,0.0,53.0,1014.0,1005.5,100.0,71.0,59.0,100.0,0.01,0.21,19.5,36.1,268.0,265.0,36.4,14.4,sheffield united
2023-10-07 05:00:00,15.4,88.0,13.5,14.1,0.3,0.3,0.0,0.0,51.0,1014.1,1005.6,92.0,36.0,79.0,40.0,0.01,0.2,16.2,31.8,267.0,265.0,34.6,14.4,sheffield united
2023-10-07 06:00:00,15.1,89.0,13.3,14.2,0.3,0.3,0.0,0.0,51.0,1014.4,1005.9,81.0,31.0,51.0,74.0,0.0,0.19,13.0,26.7,270.0,267.0,28.4,14.2,sheffield united
2023-10-07 07:00:00,15.2,88.0,13.3,14.2,0.2,0.2,0.0,0.0,51.0,1014.7,1006.2,100.0,38.0,100.0,77.0,0.03,0.21,14.2,27.9,261.0,263.0,24.8,14.2,sheffield united
2023-10-07 08:00:00,15.6,88.0,13.6,14.6,0.4,0.4,0.0,0.0,51.0,1015.0,1006.5,100.0,46.0,72.0,98.0,0.04,0.21,14.9,27.2,262.0,263.0,25.6,14.4,sheffield united
2023-10-07 09:00:00,16.5,88.0,14.6,15.7,0.6,0.6,0.0,0.0,53.0,1015.4,1006.9,100.0,34.0,75.0,100.0,0.08,0.22,16.0,27.9,256.0,259.0,28.1,15.0,sheffield united
2023-10-07 10:00:00,17.5,84.0,14.8,16.5,0.4,0.4,0.0,0.0,51.0,1015.5,1007.1,99.0,22.0,82.0,100.0,0.1,0.31,17.5,28.0,256.0,257.0,30.2,15.5,sheffield united
